376,,2.54689
,,2.54687
01:Graph01,,2.54687
mm,,2.54685
,,2.54685
,,2.54684
,,2.54683
,,2.54684
,,2.54686
,,2.54687
,,2.54688
,,2.54689
,,2.54691
,,2.54691
,,2.54692
,,2.54693
,,2.54695
,,2.54696
,,2.54698
,,2.54700
,,2.54700
,,2.54703
,,2.54704
,,2.54708
,,2.54709
,,2.54712
,,2.54714
,,2.54718
,,2.54721
,,2.54723
,,2.54726
,,2.54730
,,2.54732
,,2.54734
,,2.54737
,,2.54738
,,2.54741
,,2.54742
,,2.54743
,,2.54744
,,2.54746
,,2.54748
,,2.54749
,,2.54750
,,2.54751
,,2.54752
,,2.54753
,,2.54754
,,2.54754
,,2.54754
,,2.54754
,,2.54755
,,2.54754
,,2.54753
,,2.54755
,,2.54756
,,2.54755
,,2.54754
,,2.54753
,,2.54750
,,2.54748
,,2.54745
,,2.54744
,,2.54743
,,2.54744
,,2.54743
,,2.54743
,,2.54743
,,2.54741
,,2.54742
,,2.54740
,,2.54742
,,2.54741
,,2.54741
,,2.54741
,,2.54740
,,2.54741
,,2.54740
,,2.54739
,,2.54738
,,2.54736
,,2.54735
,,2.54733
,,2.54731
,,2.54730
,,2.54729
,,2.54728
,,2.54729
,,2.54729
,,2.54731
,,2.54730
,,2.54730
,,2.54730
,,2.54735
,,2.54733
,,2.54731
,,2.54729
,,2.54727
,,2.54725
,,2.54721
,,2.54719
,,2.54720
,,2.54720
,,2.54719
,,2.54718
,,2.54718
,,2.54719
,,2.54718
,,2.54719
,,2.54719
,,2.54720
,,2.54721
,,2.54721
,,2.54721
,,2.54721
,,2.54721
,,2.54721
,,2.54720
,,2.54723
,,2.54723
,,2.54724
,,2.54726
,,2.54728
,,2.54728
,,2.54729
,,2.54730
,,2.54730
,,2.54731
,,2.54731
,,2.54732
,,2.54732
,,2.54733
,,2.54734
,,2.54734
,,2.54736
,,2.54736
,,2.54736
,,2.54735
,,2.54734
,,2.54735
,,2.54735
,,2.54736
,,2.54737
,,2.54738
,,2.54740
,,2.54740
,,2.54741
,,2.54741
,,2.54743
,,2.54744
,,2.54745
,,2.54746
,,2.54744
,,2.54744
,,2.54743
,,2.54743
,,2.54753
,,2.54753
,,2.54751
,,2.54750
,,2.54749
,,2.54748
,,2.54746
,,2.54747
,,2.54750
,,2.54749
,,2.54750
,,2.54750
,,2.54749
,,2.54749
,,2.54748
,,2.54748
,,2.54747
,,2.54748
,,2.54748
,,2.54749
,,2.54749
,,2.54749
,,2.54749
,,2.54750
,,2.54748
,,2.54748
,,2.54749
,,2.54749
,,2.54748
,,2.54748
,,2.54749
,,2.54749
,,2.54748
,,2.54746
,,2.54748
,,2.54748
,,2.54749
,,2.54750
,,2.54750
,,2.54751
,,2.54750
,,2.54751
,,2.54748
,,2.54749
,,2.54748
,,2.54749
,,2.54746
,,2.54747
,,2.54747
,,2.54748
,,2.54748
,,2.54748
,,2.54748
,,2.54746
,,2.54746
,,2.54744
,,2.54744
,,2.54743
,,2.54743
,,2.54742
,,2.54743
,,2.54744
,,2.54742
,,2.54743
,,2.54743
,,2.54744
,,2.54745
,,2.54744
,,2.54744
,,2.54743
,,2.54744
,,2.54743
,,2.54743
,,2.54745
,,2.54746
,,2.54745
,,2.54745
,,2.54745
,,2.54745
,,2.54744
,,2.54743
,,2.54744
,,2.54745
,,2.54745
,,2.54746
,,2.54745
,,2.54746
,,2.54746
,,2.54745
,,2.54745
,,2.54744
,,2.54745
,,2.54747
,,2.54745
,,2.54746
,,2.54747
,,2.54748
,,2.54749
,,2.54750
,,2.54752
,,2.54752
,,2.54753
,,2.54754
,,2.54755
,,2.54755
,,2.54755
,,2.54755
,,2.54755
,,2.54754
,,2.54755
,,2.54755
,,2.54757
,,2.54758
,,2.54758
,,2.54759
,,2.54760
,,2.54760
,,2.54762
,,2.54765
,,2.54766
,,2.54768
,,2.54770
,,2.54772
,,2.54772
,,2.54771
,,2.54767
,,2.54763
,,2.54756
,,2.54748
,,2.54741
,,2.54734
,,2.54731
,,2.54728
,,2.54726
,,2.54726
,,2.54726
,,2.54723
,,2.54721
,,2.54716
,,2.54714
,,2.54711
,,2.54708
,,2.54708
,,2.54707
,,2.54709
,,2.54709
,,2.54710
,,2.54709
,,2.54707
,,2.54704
,,2.54702
,,2.54699
,,2.54696
,,2.54696
,,2.54697
,,2.54699
,,2.54703
,,2.54706
,,2.54744
,,2.54741
,,2.54740
,,2.54737
,,2.54735
,,2.54733
,,2.54730
,,2.54730
,,2.54730
,,2.54730
,,2.54730
,,2.54729
,,2.54730
,,2.54730
,,2.54729
,,2.54729
,,2.54731
,,2.54731
,,2.54730
,,2.54730
,,2.54731
,,2.54731
,,2.54731
,,2.54730
,,2.54730
,,2.54731
,,2.54733
,,2.54733
,,2.54735
,,2.54737
,,2.54739
,,2.54741
,,2.54743
,,2.54745
,,2.54747
,,2.54748
,,2.54751
,,2.54752
,,2.54754
,,2.54755
,,2.54757
,,2.54759
,,2.54759
,,2.54759
,,2.54759
,,2.54760
,,2.54760
,,2.54761
,,2.54762
,,2.54763
,,2.54764
,,2.54767
,,2.54768
,,2.54768
,,2.54769
,,2.54770
,,2.54772
,,2.54772
,,2.54762
,,2.54761
,,2.54759
,,2.54759
