4290,,-1.87588
,,-1.87589
01:Graph01,,-1.87589
mm,,-1.87588
,,-1.87589
,,-1.87590
,,-1.87590
,,-1.87591
,,-1.87590
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87592
,,-1.87593
,,-1.87593
,,-1.87594
,,-1.87595
,,-1.87595
,,-1.87596
,,-1.87596
,,-1.87597
,,-1.87596
,,-1.87597
,,-1.87596
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87596
,,-1.87596
,,-1.87595
,,-1.87595
,,-1.87596
,,-1.87595
,,-1.87596
,,-1.87596
,,-1.87597
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87597
,,-1.87598
,,-1.87598
,,-1.87598
,,-1.87598
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87598
,,-1.87599
,,-1.87599
,,-1.87599
,,-1.87599
,,-1.87599
,,-1.87600
,,-1.87600
,,-1.87599
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87599
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87600
,,-1.87599
,,-1.87599
,,-1.87598
,,-1.87598
,,-1.87597
,,-1.87597
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87596
,,-1.87596
,,-1.87597
,,-1.87596
,,-1.87597
,,-1.87597
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87597
,,-1.87596
,,-1.87596
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87594
,,-1.87595
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87593
,,-1.87594
,,-1.87593
,,-1.87594
,,-1.87594
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87594
,,-1.87595
,,-1.87595
,,-1.87594
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87595
,,-1.87595
,,-1.87594
,,-1.87594
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87594
,,-1.87594
,,-1.87595
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87594
,,-1.87593
,,-1.87593
,,-1.87592
,,-1.87592
,,-1.87592
,,-1.87591
,,-1.87592
,,-1.87592
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87592
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87592
,,-1.87591
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87594
,,-1.87594
,,-1.87593
,,-1.87594
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87592
,,-1.87592
,,-1.87592
,,-1.87591
,,-1.87592
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87592
,,-1.87593
,,-1.87592
,,-1.87591
,,-1.87591
,,-1.87592
,,-1.87590
,,-1.87590
,,-1.87591
,,-1.87591
,,-1.87592
,,-1.87592
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87592
,,-1.87592
,,-1.87592
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87593
,,-1.87592
,,-1.87592
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87592
,,-1.87592
,,-1.87591
,,-1.87592
,,-1.87593
,,-1.87593
,,-1.87593
,,-1.87592
,,-1.87592
,,-1.87591
,,-1.87590
,,-1.87590
,,-1.87590
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87591
,,-1.87592
,,-1.87592
,,-1.87593
,,-1.87594
,,-1.87593
,,-1.87593
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87594
,,-1.87595
,,-1.87595
,,-1.87594
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87594
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87595
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87596
,,-1.87595
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87597
,,-1.87598
,,-1.87598
,,-1.87598
,,-1.87600
,,-1.87601
,,-1.87602
,,-1.87602
,,-1.87602
,,-1.87603
,,-1.87603
,,-1.87604
,,-1.87603
,,-1.87603
,,-1.87602
,,-1.87602
,,-1.87602
,,-1.87600
,,-1.87600
,,-1.87599
,,-1.87599
,,-1.87599
,,-1.87599
,,-1.87599
,,-1.87600
,,-1.87600
,,-1.87601
,,-1.87601
,,-1.87602
,,-1.87603
,,-1.87604
,,-1.87604
,,-1.87606
,,-1.87606
,,-1.87607
,,-1.87608
,,-1.87609
,,-1.87609
,,-1.87611
,,-1.87611
,,-1.87612
,,-1.87611
,,-1.87611
,,-1.87611
,,-1.87610
,,-1.87610
,,-1.87608
,,-1.87608
,,-1.87606
,,-1.87605
,,-1.87604
,,-1.87603
,,-1.87603
,,-1.87603
,,-1.87602
,,-1.87602
,,-1.87603
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87606
,,-1.87607
,,-1.87607
,,-1.87605
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87607
,,-1.87608
,,-1.87608
,,-1.87608
,,-1.87608
,,-1.87608
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87606
,,-1.87605
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87605
,,-1.87604
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87604
,,-1.87605
,,-1.87605
,,-1.87606
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87605
,,-1.87604
,,-1.87604
,,-1.87605
,,-1.87605
,,-1.87604
,,-1.87604
,,-1.87603
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87603
,,-1.87603
,,-1.87603
,,-1.87603
,,-1.87603
,,-1.87602
,,-1.87603
,,-1.87603
,,-1.87603
,,-1.87603
,,-1.87604
,,-1.87604
,,-1.87604
,,-1.87605
,,-1.87605
,,-1.87606
,,-1.87605
