50586,,0.56716
,,0.56731
01:Graph01,,0.56745
mm,,0.56760
,,0.56775
,,0.56789
,,0.56804
,,0.56818
,,0.56833
,,0.56847
,,0.56862
,,0.56876
,,0.56891
,,0.56905
,,0.56919
,,0.56933
,,0.56948
,,0.56962
,,0.56976
,,0.56990
,,0.57005
,,0.57019
,,0.57033
,,0.57048
,,0.57062
,,0.57076
,,0.57091
,,0.57105
,,0.57120
,,0.57135
,,0.57149
,,0.57164
,,0.57178
,,0.57193
,,0.57207
,,0.57222
,,0.57236
,,0.57251
,,0.57265
,,0.57280
,,0.57294
,,0.57309
,,0.57323
,,0.57337
,,0.57351
,,0.57365
,,0.57380
,,0.57394
,,0.57408
,,0.57423
,,0.57437
,,0.57452
,,0.57466
,,0.57481
,,0.57495
,,0.57510
,,0.57524
,,0.57539
,,0.57554
,,0.57568
,,0.57583
,,0.57597
,,0.57612
,,0.57626
,,0.57641
,,0.57655
,,0.57669
,,0.57684
,,0.57698
,,0.57712
,,0.57726
,,0.57741
,,0.57755
,,0.57770
,,0.57784
,,0.57798
,,0.57813
,,0.57827
,,0.57842
,,0.57857
,,0.57871
,,0.57886
,,0.57900
,,0.57915
,,0.57929
,,0.57944
,,0.57958
,,0.57973
,,0.57987
,,0.58001
,,0.58016
,,0.58030
,,0.58044
,,0.58059
,,0.58073
,,0.58087
,,0.58101
,,0.58116
,,0.58130
,,0.58144
,,0.58159
,,0.58173
,,0.58188
,,0.58202
,,0.58217
,,0.58231
,,0.58246
,,0.58260
,,0.58275
,,0.58289
,,0.58303
,,0.58318
,,0.58332
,,0.58347
,,0.58361
,,0.58376
,,0.58390
,,0.58404
,,0.58418
,,0.58433
,,0.58447
,,0.58461
,,0.58475
,,0.58490
,,0.58504
,,0.58518
,,0.58533
,,0.58547
,,0.58562
,,0.58576
,,0.58591
,,0.58606
,,0.58620
,,0.58635
,,0.58649
,,0.58664
,,0.58678
,,0.58693
,,0.58707
,,0.58721
,,0.58736
,,0.58750
,,0.58765
,,0.58779
,,0.58793
,,0.58807
,,0.58822
,,0.58836
,,0.58850
,,0.58865
,,0.58879
,,0.58893
,,0.58908
,,0.58923
,,0.58937
,,0.58952
,,0.58966
,,0.58980
,,0.58995
,,0.59009
,,0.59024
,,0.59038
,,0.59053
,,0.59067
,,0.59082
,,0.59096
,,0.59110
,,0.59124
,,0.59139
,,0.59153
,,0.59167
,,0.59181
,,0.59195
,,0.59210
,,0.59224
,,0.59239
,,0.59253
,,0.59267
,,0.59282
,,0.59296
,,0.59311
,,0.59325
,,0.59340
,,0.59354
,,0.59369
,,0.59383
,,0.59398
,,0.59412
,,0.59427
,,0.59441
,,0.59455
,,0.59470
,,0.59484
,,0.59498
,,0.59512
,,0.59527
,,0.59541
,,0.59555
,,0.59569
,,0.59584
,,0.59598
,,0.59612
,,0.59627
,,0.59642
,,0.59656
,,0.59671
,,0.59685
,,0.59700
,,0.59714
,,0.59729
,,0.59743
,,0.59758
,,0.59772
,,0.59787
,,0.59801
,,0.59816
,,0.59830
,,0.59845
,,0.59859
,,0.59873
,,0.59887
,,0.59901
,,0.59916
,,0.59930
,,0.59944
,,0.59959
,,0.59973
,,0.59988
,,0.60002
,,0.60017
,,0.60031
,,0.60046
,,0.60060
,,0.60075
,,0.60089
,,0.60104
,,0.60118
,,0.60133
,,0.60147
,,0.60161
,,0.60176
,,0.60190
,,0.60204
,,0.60219
,,0.60233
,,0.60247
,,0.60261
,,0.60275
,,0.60290
,,0.60304
,,0.60318
,,0.60333
,,0.60347
,,0.60362
,,0.60376
,,0.60391
,,0.60405
,,0.60420
,,0.60434
,,0.60449
,,0.60463
,,0.60478
,,0.60492
,,0.60507
,,0.60521
,,0.60535
,,0.60550
,,0.60564
,,0.60578
,,0.60592
,,0.60606
,,0.60621
,,0.60635
,,0.60649
,,0.60664
,,0.60678
,,0.60692
,,0.60707
,,0.60722
,,0.60736
,,0.60751
,,0.60765
,,0.60780
,,0.60794
,,0.60809
,,0.60823
,,0.60838
,,0.60852
,,0.60867
,,0.60881
,,0.60895
,,0.60910
,,0.60924
,,0.60938
,,0.60952
,,0.60967
,,0.60981
,,0.60995
,,0.61009
,,0.61024
,,0.61038
,,0.61053
,,0.61067
,,0.61082
,,0.61096
,,0.61111
,,0.61126
,,0.61140
,,0.61155
,,0.61169
,,0.61184
,,0.61198
,,0.61213
,,0.61227
,,0.61241
,,0.61256
,,0.61270
,,0.61284
,,0.61299
,,0.61313
,,0.61327
,,0.61341
,,0.61355
,,0.61370
,,0.61384
,,0.61398
,,0.61413
,,0.61427
,,0.61442
,,0.61456
,,0.61471
,,0.61486
,,0.61500
,,0.61514
,,0.61529
,,0.61543
,,0.61558
,,0.61572
,,0.61587
,,0.61601
,,0.61616
,,0.61630
,,0.61644
,,0.61659
,,0.61673
,,0.61687
,,0.61702
,,0.61716
,,0.61730
,,0.61744
,,0.61759
,,0.61773
,,0.61787
,,0.61802
,,0.61817
,,0.61831
,,0.61846
,,0.61860
,,0.61875
,,0.61889
,,0.61904
,,0.61918
,,0.61933
,,0.61947
,,0.61962
,,0.61976
,,0.61991
,,0.62005
