661,,2.54060
,,2.54056
01:Graph01,,2.54054
mm,,2.54048
,,2.54043
,,2.54040
,,2.54037
,,2.54036
,,2.54035
,,2.54036
,,2.54038
,,2.54037
,,2.54038
,,2.54036
,,2.54036
,,2.54036
,,2.54037
,,2.54038
,,2.54038
,,2.54040
,,2.54041
,,2.54042
,,2.54044
,,2.54045
,,2.54047
,,2.54048
,,2.54051
,,2.54054
,,2.54055
,,2.54059
,,2.54062
,,2.54065
,,2.54067
,,2.54068
,,2.54070
,,2.54069
,,2.54072
,,2.54075
,,2.54078
,,2.54082
,,2.54087
,,2.54093
,,2.54098
,,2.54102
,,2.54106
,,2.54111
,,2.54112
,,2.54112
,,2.54113
,,2.54114
,,2.54114
,,2.54113
,,2.54114
,,2.54115
,,2.54117
,,2.54118
,,2.54118
,,2.54120
,,2.54129
,,2.54126
,,2.54123
,,2.54120
,,2.54116
,,2.54115
,,2.54113
,,2.54112
,,2.54111
,,2.54110
,,2.54110
,,2.54110
,,2.54109
,,2.54110
,,2.54111
,,2.54113
,,2.54113
,,2.54113
,,2.54115
,,2.54115
,,2.54115
,,2.54114
,,2.54114
,,2.54114
,,2.54114
,,2.54115
,,2.54116
,,2.54117
,,2.54118
,,2.54119
,,2.54120
,,2.54120
,,2.54121
,,2.54122
,,2.54123
,,2.54124
,,2.54126
,,2.54126
,,2.54126
,,2.54127
,,2.54128
,,2.54128
,,2.54129
,,2.54129
,,2.54130
,,2.54131
,,2.54133
,,2.54135
,,2.54135
,,2.54136
,,2.54136
,,2.54137
,,2.54138
,,2.54137
,,2.54138
,,2.54139
,,2.54141
,,2.54143
,,2.54145
,,2.54146
,,2.54148
,,2.54151
,,2.54149
,,2.54146
,,2.54144
,,2.54145
,,2.54144
,,2.54142
,,2.54140
,,2.54137
,,2.54135
,,2.54133
,,2.54132
,,2.54132
,,2.54133
,,2.54134
,,2.54134
,,2.54134
,,2.54134
,,2.54134
,,2.54134
,,2.54134
,,2.54134
,,2.54134
,,2.54135
,,2.54135
,,2.54136
,,2.54136
,,2.54136
,,2.54137
,,2.54138
,,2.54138
,,2.54138
,,2.54137
,,2.54138
,,2.54139
,,2.54137
,,2.54138
,,2.54138
,,2.54138
,,2.54138
,,2.54138
,,2.54138
,,2.54138
,,2.54137
,,2.54138
,,2.54139
,,2.54140
,,2.54140
,,2.54139
,,2.54140
,,2.54141
,,2.54142
,,2.54141
,,2.54141
,,2.54143
,,2.54142
,,2.54143
,,2.54143
,,2.54144
,,2.54145
,,2.54155
,,2.54154
,,2.54154
,,2.54152
,,2.54150
,,2.54148
,,2.54147
,,2.54146
,,2.54145
,,2.54146
,,2.54147
,,2.54148
,,2.54148
,,2.54148
,,2.54149
,,2.54149
,,2.54149
,,2.54150
,,2.54150
,,2.54150
,,2.54150
,,2.54149
,,2.54149
,,2.54148
,,2.54149
,,2.54149
,,2.54149
,,2.54149
,,2.54149
,,2.54150
,,2.54151
,,2.54150
,,2.54150
,,2.54150
,,2.54151
,,2.54150
,,2.54149
,,2.54150
,,2.54152
,,2.54152
,,2.54151
,,2.54152
,,2.54154
,,2.54153
,,2.54152
,,2.54153
,,2.54153
,,2.54153
,,2.54152
,,2.54153
,,2.54153
,,2.54152
,,2.54153
,,2.54154
,,2.54154
,,2.54155
,,2.54156
,,2.54157
,,2.54157
,,2.54158
,,2.54159
,,2.54160
,,2.54160
,,2.54161
,,2.54162
,,2.54162
,,2.54163
,,2.54165
,,2.54166
,,2.54168
,,2.54171
,,2.54173
,,2.54174
,,2.54175
,,2.54176
,,2.54177
,,2.54175
,,2.54175
,,2.54176
,,2.54176
,,2.54176
,,2.54175
,,2.54173
,,2.54170
,,2.54165
,,2.54160
,,2.54154
,,2.54149
,,2.54144
,,2.54139
,,2.54137
,,2.54135
,,2.54133
,,2.54130
,,2.54127
