41134,,-0.30067
,,-0.30051
01:Graph01,,-0.30036
mm,,-0.30020
,,-0.30004
,,-0.29988
,,-0.29973
,,-0.29957
,,-0.29941
,,-0.29926
,,-0.29910
,,-0.29894
,,-0.29879
,,-0.29863
,,-0.29847
,,-0.29831
,,-0.29816
,,-0.29800
,,-0.29784
,,-0.29768
,,-0.29753
,,-0.29737
,,-0.29721
,,-0.29705
,,-0.29689
,,-0.29674
,,-0.29658
,,-0.29642
,,-0.29627
,,-0.29611
,,-0.29596
,,-0.29580
,,-0.29565
,,-0.29549
,,-0.29534
,,-0.29518
,,-0.29502
,,-0.29487
,,-0.29471
,,-0.29455
,,-0.29440
,,-0.29424
,,-0.29408
,,-0.29393
,,-0.29377
,,-0.29361
,,-0.29345
,,-0.29329
,,-0.29314
,,-0.29298
,,-0.29282
,,-0.29266
,,-0.29250
,,-0.29235
,,-0.29219
,,-0.29204
,,-0.29188
,,-0.29173
,,-0.29157
,,-0.29142
,,-0.29126
,,-0.29110
,,-0.29095
,,-0.29079
,,-0.29063
,,-0.29047
,,-0.29032
,,-0.29016
,,-0.29000
,,-0.28984
,,-0.28969
,,-0.28953
,,-0.28937
,,-0.28921
,,-0.28905
,,-0.28889
,,-0.28874
,,-0.28858
,,-0.28842
,,-0.28827
,,-0.28811
,,-0.28796
,,-0.28780
,,-0.28765
,,-0.28749
,,-0.28734
,,-0.28718
,,-0.28703
,,-0.28687
,,-0.28671
,,-0.28656
,,-0.28640
,,-0.28624
,,-0.28609
,,-0.28593
,,-0.28578
,,-0.28562
,,-0.28546
,,-0.28530
,,-0.28514
,,-0.28498
,,-0.28482
,,-0.28467
,,-0.28451
,,-0.28436
,,-0.28421
,,-0.28405
,,-0.28390
,,-0.28374
,,-0.28359
,,-0.28343
,,-0.28327
,,-0.28312
,,-0.28296
,,-0.28280
,,-0.28265
,,-0.28249
,,-0.28233
,,-0.28217
,,-0.28202
,,-0.28186
,,-0.28170
,,-0.28154
,,-0.28138
,,-0.28122
,,-0.28106
,,-0.28091
,,-0.28075
,,-0.28059
,,-0.28044
,,-0.28029
,,-0.28013
,,-0.27998
,,-0.27982
,,-0.27967
,,-0.27951
,,-0.27935
,,-0.27920
,,-0.27904
,,-0.27888
,,-0.27872
,,-0.27856
,,-0.27841
,,-0.27825
,,-0.27809
,,-0.27793
,,-0.27777
,,-0.27761
,,-0.27746
,,-0.27730
,,-0.27714
,,-0.27698
,,-0.27682
,,-0.27667
,,-0.27651
,,-0.27636
,,-0.27620
,,-0.27605
,,-0.27589
,,-0.27573
,,-0.27558
,,-0.27542
,,-0.27526
,,-0.27511
,,-0.27495
,,-0.27480
,,-0.27464
,,-0.27448
,,-0.27433
,,-0.27417
,,-0.27401
,,-0.27386
,,-0.27370
,,-0.27354
,,-0.27338
,,-0.27322
,,-0.27306
,,-0.27290
,,-0.27275
,,-0.27259
,,-0.27244
,,-0.27228
,,-0.27213
,,-0.27197
,,-0.27182
,,-0.27166
,,-0.27151
,,-0.27135
,,-0.27119
,,-0.27104
,,-0.27088
,,-0.27072
,,-0.27056
,,-0.27040
,,-0.27025
,,-0.27009
,,-0.26993
,,-0.26977
,,-0.26961
,,-0.26945
,,-0.26929
,,-0.26914
,,-0.26898
,,-0.26882
,,-0.26866
,,-0.26851
,,-0.26835
,,-0.26820
,,-0.26805
,,-0.26789
,,-0.26774
,,-0.26758
,,-0.26743
,,-0.26727
,,-0.26711
,,-0.26695
,,-0.26680
,,-0.26664
,,-0.26648
,,-0.26632
,,-0.26617
,,-0.26601
,,-0.26585
,,-0.26569
,,-0.26553
,,-0.26538
,,-0.26522
,,-0.26506
,,-0.26490
,,-0.26475
,,-0.26459
,,-0.26444
,,-0.26429
,,-0.26414
,,-0.26398
,,-0.26382
,,-0.26366
,,-0.26351
,,-0.26335
,,-0.26319
,,-0.26304
,,-0.26288
,,-0.26272
,,-0.26257
,,-0.26241
,,-0.26225
,,-0.26209
,,-0.26194
,,-0.26178
,,-0.26162
,,-0.26146
,,-0.26130
,,-0.26114
,,-0.26099
,,-0.26083
