33833,,1.38599
,,1.38613
01:Graph01,,1.38626
mm,,1.38640
,,1.38653
,,1.38667
,,1.38681
,,1.38694
,,1.38708
,,1.38722
,,1.38735
,,1.38749
,,1.38763
,,1.38777
,,1.38791
,,1.38805
,,1.38819
,,1.38833
,,1.38847
,,1.38861
,,1.38875
,,1.38890
,,1.38904
,,1.38918
,,1.38932
,,1.38946
,,1.38960
,,1.38974
,,1.38988
,,1.39002
,,1.39016
,,1.39030
,,1.39043
,,1.39057
,,1.39071
,,1.39085
,,1.39099
,,1.39113
,,1.39127
,,1.39141
,,1.39155
,,1.39169
,,1.39183
,,1.39197
,,1.39212
,,1.39226
,,1.39240
,,1.39254
,,1.39269
,,1.39283
,,1.39297
,,1.39311
,,1.39325
,,1.39338
,,1.39352
,,1.39366
,,1.39379
,,1.39393
,,1.39407
,,1.39421
,,1.39435
,,1.39449
,,1.39462
,,1.39477
,,1.39491
,,1.39505
,,1.39519
,,1.39532
,,1.39547
,,1.39561
,,1.39575
,,1.39589
,,1.39603
,,1.39617
,,1.39631
,,1.39645
,,1.39659
,,1.39672
,,1.39686
,,1.39700
,,1.39714
,,1.39727
,,1.39741
,,1.39755
,,1.39768
,,1.39782
,,1.39796
,,1.39810
,,1.39824
,,1.39837
,,1.39851
,,1.39865
,,1.39879
,,1.39893
,,1.39907
,,1.39921
,,1.39936
,,1.39950
,,1.39964
,,1.39978
,,1.39993
,,1.40007
,,1.40021
,,1.40034
,,1.40048
,,1.40062
,,1.40076
,,1.40090
,,1.40103
,,1.40117
,,1.40131
,,1.40145
,,1.40159
,,1.40173
,,1.40187
,,1.40201
,,1.40215
,,1.40230
,,1.40244
,,1.40258
,,1.40272
,,1.40287
,,1.40301
,,1.40315
,,1.40329
,,1.40343
,,1.40357
,,1.40371
,,1.40385
,,1.40399
,,1.40412
,,1.40426
,,1.40440
,,1.40454
,,1.40467
,,1.40481
,,1.40495
,,1.40509
,,1.40523
,,1.40537
,,1.40551
,,1.40565
,,1.40579
,,1.40593
,,1.40607
,,1.40621
,,1.40636
,,1.40650
,,1.40664
,,1.40678
,,1.40692
,,1.40705
,,1.40719
,,1.40733
,,1.40746
,,1.40760
,,1.40774
,,1.40787
,,1.40801
,,1.40815
,,1.40828
,,1.40842
,,1.40856
,,1.40870
,,1.40884
,,1.40898
,,1.40912
,,1.40926
,,1.40940
,,1.40954
,,1.40968
,,1.40982
,,1.40997
,,1.41011
,,1.41025
,,1.41039
,,1.41053
,,1.41067
,,1.41081
,,1.41095
,,1.41109
,,1.41123
,,1.41136
,,1.41150
,,1.41164
,,1.41178
,,1.41192
,,1.41206
,,1.41220
,,1.41234
,,1.41248
,,1.41262
,,1.41276
,,1.41290
,,1.41304
,,1.41319
,,1.41333
,,1.41347
,,1.41362
,,1.41376
,,1.41390
,,1.41404
,,1.41417
,,1.41431
,,1.41445
,,1.41459
,,1.41472
,,1.41486
,,1.41500
,,1.41513
,,1.41527
,,1.41541
,,1.41555
,,1.41569
,,1.41583
,,1.41597
,,1.41611
,,1.41625
,,1.41639
,,1.41653
,,1.41667
,,1.41681
,,1.41695
,,1.41709
,,1.41723
,,1.41737
,,1.41751
,,1.41765
,,1.41778
,,1.41792
,,1.41806
,,1.41819
,,1.41833
,,1.41847
,,1.41860
,,1.41874
,,1.41888
,,1.41902
,,1.41916
,,1.41929
,,1.41943
,,1.41957
,,1.41971
,,1.41985
,,1.41999
,,1.42014
,,1.42028
,,1.42042
,,1.42056
,,1.42071
,,1.42085
,,1.42099
,,1.42113
,,1.42127
,,1.42141
,,1.42154
,,1.42168
,,1.42182
,,1.42196
,,1.42210
,,1.42224
,,1.42238
,,1.42252
,,1.42266
,,1.42280
,,1.42294
,,1.42308
,,1.42323
,,1.42337
,,1.42351
,,1.42365
,,1.42379
,,1.42394
,,1.42408
,,1.42422
,,1.42436
,,1.42450
,,1.42464
,,1.42478
,,1.42492
,,1.42505
,,1.42519
,,1.42533
,,1.42546
,,1.42560
,,1.42574
,,1.42588
,,1.42602
,,1.42616
,,1.42630
,,1.42644
,,1.42658
,,1.42672
,,1.42686
,,1.42700
,,1.42714
,,1.42728
,,1.42743
,,1.42757
,,1.42771
,,1.42785
,,1.42799
,,1.42813
,,1.42827
,,1.42840
,,1.42854
,,1.42868
,,1.42881
,,1.42895
,,1.42909
,,1.42922
,,1.42936
,,1.42950
,,1.42963
,,1.42977
,,1.42991
,,1.43005
,,1.43019
,,1.43033
,,1.43047
,,1.43061
,,1.43075
,,1.43090
,,1.43104
,,1.43118
,,1.43133
,,1.43147
,,1.43161
,,1.43175
,,1.43189
,,1.43203
,,1.43217
,,1.43230
,,1.43244
,,1.43258
,,1.43272
,,1.43286
,,1.43300
,,1.43314
,,1.43328
,,1.43342
,,1.43356
,,1.43370
,,1.43385
,,1.43399
,,1.43413
,,1.43427
,,1.43442
,,1.43456
,,1.43470
,,1.43484
,,1.43498
,,1.43512
,,1.43526
,,1.43540
,,1.43554
,,1.43567
,,1.43581
,,1.43595
,,1.43608
,,1.43622
,,1.43636
,,1.43650
,,1.43664
,,1.43677
,,1.43691
,,1.43705
,,1.43720
,,1.43734
,,1.43748
,,1.43762
,,1.43776
,,1.43790
,,1.43804
,,1.43818
,,1.43832
,,1.43846
,,1.43860
,,1.43874
,,1.43887
,,1.43901
,,1.43915
,,1.43928
,,1.43942
,,1.43956
,,1.43969
,,1.43983
,,1.43997
,,1.44011
,,1.44025
,,1.44039
,,1.44052
,,1.44066
,,1.44080
,,1.44095
,,1.44109
,,1.44123
,,1.44137
,,1.44151
,,1.44166
,,1.44180
,,1.44194
,,1.44209
,,1.44223
,,1.44237
,,1.44251
,,1.44265
,,1.44278
,,1.44292
,,1.44306
,,1.44320
,,1.44334
,,1.44348
,,1.44362
,,1.44376
,,1.44390
,,1.44404
,,1.44419
,,1.44433
,,1.44447
,,1.44461
,,1.44476
,,1.44490
,,1.44504
,,1.44518
,,1.44532
,,1.44546
,,1.44560
,,1.44574
,,1.44588
,,1.44602
,,1.44615
,,1.44629
,,1.44643
,,1.44656
,,1.44670
,,1.44684
,,1.44698
,,1.44712
,,1.44726
,,1.44740
,,1.44754
,,1.44768
,,1.44782
,,1.44796
,,1.44810
,,1.44825
,,1.44839
,,1.44853
,,1.44867
,,1.44881
,,1.44896
,,1.44909
,,1.44923
,,1.44937
,,1.44951
,,1.44965
,,1.44979
,,1.44992
,,1.45006
,,1.45020
,,1.45034
,,1.45047
,,1.45061
,,1.45075
,,1.45089
,,1.45103
,,1.45117
,,1.45131
,,1.45145
,,1.45159
,,1.45173
,,1.45188
,,1.45202
,,1.45216
,,1.45231
,,1.45245
,,1.45259
,,1.45273
,,1.45287
,,1.45301
,,1.45315
,,1.45329
,,1.45343
,,1.45357
,,1.45371
,,1.45385
,,1.45399
,,1.45413
,,1.45428
,,1.45442
,,1.45456
,,1.45470
,,1.45484
,,1.45499
,,1.45513
,,1.45527
,,1.45542
,,1.45556
,,1.45570
,,1.45584
,,1.45598
,,1.45612
,,1.45626
,,1.45640
,,1.45653
,,1.45667
,,1.45681
,,1.45695
,,1.45708
,,1.45722
,,1.45736
,,1.45750
,,1.45764
,,1.45778
,,1.45792
,,1.45806
