11523,,-1.84084
,,-1.84084
01:Graph01,,-1.84083
mm,,-1.84083
,,-1.84083
,,-1.84083
,,-1.84083
,,-1.84083
,,-1.84083
,,-1.84083
,,-1.84083
,,-1.84084
,,-1.84084
,,-1.84083
,,-1.84084
,,-1.84083
,,-1.84083
,,-1.84082
,,-1.84082
,,-1.84082
,,-1.84082
,,-1.84081
,,-1.84081
,,-1.84081
,,-1.84081
,,-1.84081
,,-1.84081
,,-1.84082
,,-1.84081
,,-1.84081
,,-1.84081
,,-1.84080
,,-1.84081
,,-1.84081
,,-1.84081
,,-1.84080
,,-1.84080
,,-1.84080
,,-1.84080
,,-1.84080
,,-1.84080
,,-1.84079
,,-1.84079
,,-1.84079
,,-1.84079
,,-1.84078
,,-1.84077
,,-1.84077
,,-1.84077
,,-1.84076
,,-1.84076
,,-1.84076
,,-1.84075
,,-1.84075
,,-1.84075
,,-1.84075
,,-1.84075
,,-1.84075
,,-1.84074
,,-1.84074
,,-1.84075
,,-1.84074
,,-1.84074
,,-1.84074
,,-1.84074
,,-1.84074
,,-1.84074
,,-1.84074
,,-1.84074
,,-1.84074
,,-1.84073
,,-1.84073
,,-1.84073
,,-1.84073
,,-1.84073
,,-1.84073
,,-1.84073
,,-1.84073
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84072
,,-1.84071
,,-1.84072
,,-1.84072
,,-1.84071
,,-1.84071
,,-1.84071
,,-1.84071
,,-1.84071
,,-1.84072
,,-1.84071
,,-1.84072
,,-1.84071
,,-1.84070
,,-1.84070
,,-1.84070
,,-1.84070
,,-1.84069
,,-1.84070
,,-1.84070
,,-1.84070
,,-1.84071
,,-1.84071
,,-1.84070
,,-1.84070
,,-1.84070
,,-1.84070
,,-1.84070
,,-1.84073
,,-1.84086
,,-1.84089
,,-1.84080
,,-1.84065
