32811,,1.54892
,,1.54906
01:Graph01,,1.54921
mm,,1.54935
,,1.54949
,,1.54962
,,1.54976
,,1.54990
,,1.55004
,,1.55018
,,1.55032
,,1.55046
,,1.55060
,,1.55074
,,1.55088
,,1.55103
,,1.55117
,,1.55131
,,1.55145
,,1.55159
,,1.55173
,,1.55188
,,1.55202
,,1.55217
,,1.55231
,,1.55245
,,1.55259
,,1.55273
,,1.55287
,,1.55301
,,1.55315
,,1.55329
,,1.55343
,,1.55357
,,1.55370
,,1.55384
,,1.55398
,,1.55412
,,1.55426
,,1.55440
,,1.55454
,,1.55469
,,1.55483
,,1.55497
,,1.55512
,,1.55526
,,1.55540
,,1.55554
,,1.55569
,,1.55583
,,1.55597
,,1.55611
,,1.55626
,,1.55640
,,1.55654
,,1.55667
,,1.55681
,,1.55695
,,1.55709
,,1.55723
,,1.55737
,,1.55751
,,1.55765
,,1.55779
,,1.55792
,,1.55806
,,1.55821
,,1.55835
,,1.55849
,,1.55863
,,1.55878
,,1.55892
,,1.55906
,,1.55921
,,1.55935
,,1.55949
,,1.55964
,,1.55978
,,1.55992
,,1.56006
,,1.56020
,,1.56033
,,1.56047
,,1.56061
,,1.56075
,,1.56089
,,1.56103
,,1.56117
,,1.56131
,,1.56145
,,1.56159
,,1.56173
,,1.56187
,,1.56201
,,1.56215
,,1.56230
,,1.56244
,,1.56258
,,1.56273
,,1.56287
,,1.56301
,,1.56315
,,1.56330
,,1.56343
,,1.56357
,,1.56371
,,1.56385
,,1.56399
,,1.56413
,,1.56427
,,1.56440
,,1.56454
,,1.56468
,,1.56482
,,1.56496
,,1.56510
,,1.56524
,,1.56538
,,1.56553
,,1.56567
,,1.56581
,,1.56595
,,1.56610
,,1.56624
,,1.56638
,,1.56652
,,1.56667
,,1.56681
,,1.56695
,,1.56708
,,1.56722
,,1.56736
,,1.56750
,,1.56763
,,1.56777
,,1.56791
,,1.56805
,,1.56819
,,1.56833
,,1.56847
,,1.56861
,,1.56875
,,1.56889
,,1.56903
,,1.56917
,,1.56931
,,1.56946
,,1.56960
,,1.56974
,,1.56988
,,1.57003
,,1.57017
,,1.57031
,,1.57045
,,1.57059
,,1.57073
,,1.57087
,,1.57101
,,1.57115
,,1.57129
,,1.57143
,,1.57157
,,1.57171
,,1.57184
,,1.57198
,,1.57212
,,1.57227
,,1.57241
,,1.57255
,,1.57269
,,1.57283
,,1.57298
,,1.57312
,,1.57326
,,1.57341
,,1.57355
,,1.57369
,,1.57383
,,1.57397
,,1.57411
,,1.57425
,,1.57439
,,1.57453
,,1.57467
,,1.57480
,,1.57494
,,1.57508
,,1.57522
,,1.57536
,,1.57550
,,1.57564
,,1.57578
,,1.57592
,,1.57606
,,1.57620
,,1.57635
,,1.57649
,,1.57663
,,1.57677
,,1.57692
,,1.57706
,,1.57720
,,1.57734
,,1.57748
,,1.57762
,,1.57776
,,1.57790
,,1.57804
,,1.57817
,,1.57831
,,1.57845
,,1.57859
,,1.57873
,,1.57886
,,1.57900
,,1.57914
,,1.57928
,,1.57943
,,1.57957
,,1.57971
,,1.57985
,,1.57999
,,1.58013
,,1.58027
,,1.58041
,,1.58056
,,1.58070
,,1.58084
,,1.58098
,,1.58112
,,1.58126
,,1.58140
,,1.58153
,,1.58167
,,1.58181
,,1.58195
,,1.58208
,,1.58222
,,1.58236
,,1.58250
,,1.58264
,,1.58278
,,1.58292
,,1.58306
,,1.58320
,,1.58335
,,1.58349
,,1.58363
,,1.58377
,,1.58392
,,1.58406
,,1.58420
,,1.58434
,,1.58448
,,1.58462
,,1.58476
,,1.58490
,,1.58504
,,1.58517
,,1.58531
,,1.58545
,,1.58559
,,1.58572
,,1.58586
,,1.58600
,,1.58614
,,1.58628
,,1.58642
,,1.58656
,,1.58670
,,1.58684
,,1.58698
,,1.58713
,,1.58727
,,1.58741
,,1.58755
,,1.58770
,,1.58784
,,1.58798
,,1.58812
,,1.58826
,,1.58839
,,1.58853
,,1.58867
,,1.58881
,,1.58895
,,1.58908
,,1.58922
,,1.58936
,,1.58950
,,1.58964
,,1.58978
,,1.58992
,,1.59006
,,1.59020
,,1.59034
,,1.59048
,,1.59062
,,1.59077
,,1.59091
,,1.59105
,,1.59119
,,1.59134
,,1.59148
,,1.59162
,,1.59176
,,1.59190
,,1.59204
,,1.59217
,,1.59231
,,1.59245
,,1.59259
,,1.59273
,,1.59287
,,1.59301
,,1.59315
,,1.59329
,,1.59343
,,1.59357
,,1.59371
,,1.59385
,,1.59399
,,1.59414
,,1.59428
,,1.59442
,,1.59456
,,1.59471
,,1.59485
,,1.59499
,,1.59513
,,1.59527
,,1.59540
,,1.59554
,,1.59568
,,1.59582
,,1.59596
,,1.59609
,,1.59623
,,1.59637
,,1.59651
,,1.59665
,,1.59679
,,1.59693
,,1.59707
,,1.59721
,,1.59735
,,1.59749
,,1.59763
,,1.59778
,,1.59792
,,1.59806
,,1.59820
,,1.59834
,,1.59848
,,1.59862
,,1.59876
,,1.59890
,,1.59904
,,1.59918
,,1.59932
,,1.59946
,,1.59959
,,1.59973
,,1.59987
,,1.60001
,,1.60015
,,1.60028
,,1.60042
,,1.60056
,,1.60071
,,1.60085
,,1.60099
,,1.60113
,,1.60127
,,1.60142
,,1.60156
,,1.60170
,,1.60184
,,1.60198
,,1.60213
,,1.60226
,,1.60240
,,1.60254
,,1.60268
,,1.60282
,,1.60296
,,1.60309
,,1.60323
,,1.60337
,,1.60351
,,1.60365
,,1.60379
,,1.60393
,,1.60407
,,1.60422
,,1.60436
,,1.60450
,,1.60464
,,1.60478
,,1.60493
,,1.60507
,,1.60521
,,1.60535
,,1.60549
,,1.60563
,,1.60577
,,1.60591
,,1.60605
,,1.60619
,,1.60632
,,1.60646
,,1.60660
,,1.60674
,,1.60688
,,1.60702
,,1.60716
,,1.60729
,,1.60743
,,1.60757
,,1.60771
,,1.60786
,,1.60800
,,1.60814
,,1.60828
,,1.60842
,,1.60856
,,1.60871
,,1.60885
,,1.60899
,,1.60913
,,1.60927
,,1.60941
,,1.60955
,,1.60969
,,1.60983
,,1.60996
,,1.61010
,,1.61024
,,1.61038
,,1.61052
,,1.61066
,,1.61080
,,1.61094
,,1.61108
,,1.61122
,,1.61137
,,1.61151
,,1.61165
,,1.61179
,,1.61194
,,1.61208
,,1.61222
,,1.61237
,,1.61251
,,1.61265
,,1.61279
,,1.61293
,,1.61307
,,1.61321
,,1.61335
,,1.61349
,,1.61363
,,1.61377
,,1.61391
,,1.61405
,,1.61419
,,1.61433
,,1.61447
,,1.61461
,,1.61475
,,1.61489
,,1.61504
,,1.61518
,,1.61532
,,1.61546
,,1.61561
,,1.61575
,,1.61589
,,1.61603
,,1.61618
,,1.61632
,,1.61646
,,1.61659
,,1.61673
,,1.61687
,,1.61701
,,1.61715
,,1.61729
,,1.61743
,,1.61757
,,1.61771
