93981,,-0.27561
,,-0.27546
01:Graph01,,-0.27531
mm,,-0.27517
,,-0.27503
,,-0.27488
,,-0.27474
,,-0.27459
,,-0.27445
,,-0.27430
,,-0.27415
,,-0.27400
,,-0.27385
,,-0.27371
,,-0.27356
,,-0.27341
,,-0.27327
,,-0.27312
,,-0.27298
,,-0.27283
,,-0.27269
,,-0.27254
,,-0.27239
,,-0.27225
,,-0.27210
,,-0.27196
,,-0.27181
,,-0.27167
,,-0.27152
,,-0.27137
,,-0.27122
,,-0.27108
,,-0.27094
,,-0.27079
,,-0.27065
,,-0.27050
,,-0.27035
,,-0.27021
,,-0.27006
,,-0.26991
,,-0.26977
,,-0.26962
,,-0.26948
,,-0.26933
,,-0.26919
,,-0.26904
,,-0.26890
,,-0.26875
,,-0.26860
,,-0.26846
,,-0.26831
,,-0.26817
,,-0.26802
,,-0.26788
,,-0.26773
,,-0.26759
,,-0.26744
,,-0.26730
,,-0.26715
,,-0.26700
,,-0.26686
,,-0.26671
,,-0.26656
,,-0.26642
,,-0.26627
,,-0.26612
,,-0.26598
,,-0.26583
,,-0.26569
,,-0.26554
,,-0.26540
,,-0.26525
,,-0.26510
,,-0.26496
,,-0.26481
,,-0.26466
,,-0.26452
,,-0.26437
,,-0.26423
,,-0.26408
,,-0.26394
,,-0.26379
,,-0.26365
,,-0.26350
,,-0.26336
,,-0.26321
,,-0.26306
,,-0.26291
,,-0.26277
,,-0.26262
,,-0.26248
,,-0.26233
,,-0.26219
,,-0.26205
,,-0.26190
,,-0.26176
,,-0.26161
,,-0.26147
,,-0.26132
,,-0.26117
,,-0.26103
,,-0.26088
,,-0.26073
,,-0.26059
,,-0.26044
,,-0.26030
,,-0.26015
,,-0.26000
,,-0.25986
,,-0.25971
,,-0.25956
,,-0.25942
,,-0.25927
,,-0.25912
,,-0.25898
,,-0.25883
,,-0.25869
,,-0.25854
,,-0.25840
,,-0.25826
,,-0.25811
,,-0.25796
,,-0.25782
,,-0.25767
,,-0.25753
,,-0.25738
,,-0.25724
,,-0.25709
,,-0.25695
,,-0.25680
,,-0.25666
,,-0.25651
,,-0.25637
,,-0.25622
,,-0.25608
,,-0.25593
,,-0.25578
